codigo,estacion,departamento,provincia,modelo,variable,periodo_inicio,periodo_fin,ciclos,horizonte,resolucion,bias,mae,rmse,spearman,n
210003,HUANCASAYA,PUNO,HUANCANE,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,0.65,2.158,3.217,0.836,468
210003,HUANCASAYA,PUNO,HUANCANE,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,1.553,2.433,3.72,0.806,476
210003,HUANCASAYA,PUNO,HUANCANE,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,0.725,2.353,3.348,0.822,409
210003,HUANCASAYA,PUNO,HUANCANE,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,1.057,2.321,3.327,0.834,468
210003,HUANCASAYA,PUNO,HUANCANE,mpas15,temp,20260823,20260921,00Z,D1,3h,-0.223,2.767,3.545,0.817,238
47251282,PUENTE CARRETERA RAMIS,PUNO,HUANCANE,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.02,1.691,2.195,0.935,464
47251282,PUENTE CARRETERA RAMIS,PUNO,HUANCANE,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,0.276,2.593,3.304,0.861,472
47251282,PUENTE CARRETERA RAMIS,PUNO,HUANCANE,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,3.381,3.517,4.236,0.89,406
47251282,PUENTE CARRETERA RAMIS,PUNO,HUANCANE,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,1.28,2.16,2.726,0.907,464
47251282,PUENTE CARRETERA RAMIS,PUNO,HUANCANE,mpas15,temp,20260823,20260921,00Z,D1,3h,-1.555,2.204,2.564,0.937,236
472E37C6,PALCA,PUNO,LAMPA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.814,2.733,3.456,0.901,472
472E37C6,PALCA,PUNO,LAMPA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,0.326,3.585,4.406,0.856,480
472E37C6,PALCA,PUNO,LAMPA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,0.823,2.805,3.637,0.888,412
472E37C6,PALCA,PUNO,LAMPA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,1.195,3.29,4.424,0.835,472
472E37C6,PALCA,PUNO,LAMPA,mpas15,temp,20260823,20260921,00Z,D1,3h,-3.056,4.565,5.154,0.869,240
472DE6A0,PAMPAHUTA,PUNO,LAMPA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.991,3.84,4.763,0.777,468
472DE6A0,PAMPAHUTA,PUNO,LAMPA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,0.226,3.683,4.653,0.791,476
472DE6A0,PAMPAHUTA,PUNO,LAMPA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,3.914,4.416,5.565,0.838,410
472DE6A0,PAMPAHUTA,PUNO,LAMPA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,2.209,3.845,5.041,0.799,468
472DE6A0,PAMPAHUTA,PUNO,LAMPA,mpas15,temp,20260823,20260921,00Z,D1,3h,-0.784,3.327,4.148,0.843,238
114134,ANANSAYA -PUNA,PUNO,MELGAR,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
114134,ANANSAYA -PUNA,PUNO,MELGAR,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
114134,ANANSAYA -PUNA,PUNO,MELGAR,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
114134,ANANSAYA -PUNA,PUNO,MELGAR,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
114134,ANANSAYA -PUNA,PUNO,MELGAR,mpas15,temp,20260823,20260921,00Z,D1,3h,S/D,S/D,S/D,S/D,0
47256412,ENAFER,PUNO,PUNO,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47256412,ENAFER,PUNO,PUNO,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47256412,ENAFER,PUNO,PUNO,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47256412,ENAFER,PUNO,PUNO,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47256412,ENAFER,PUNO,PUNO,mpas15,temp,20260823,20260921,00Z,D1,3h,S/D,S/D,S/D,S/D,0
472E4156,ILLPA,PUNO,PUNO,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,1.403,2.223,2.921,0.944,470
472E4156,ILLPA,PUNO,PUNO,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,1.061,4.224,5.091,0.859,478
472E4156,ILLPA,PUNO,PUNO,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,1.767,2.623,3.459,0.913,410
472E4156,ILLPA,PUNO,PUNO,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,2.18,2.829,3.665,0.915,470
472E4156,ILLPA,PUNO,PUNO,mpas15,temp,20260823,20260921,00Z,D1,3h,-0.692,4.015,4.903,0.883,239
472CB426,LARAQUERI,PUNO,PUNO,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.656,2.459,3.163,0.908,472
472CB426,LARAQUERI,PUNO,PUNO,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,0.333,2.993,4.025,0.884,480
472CB426,LARAQUERI,PUNO,PUNO,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,2.014,2.75,3.993,0.898,412
472CB426,LARAQUERI,PUNO,PUNO,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,2.036,2.895,4.168,0.89,472
472CB426,LARAQUERI,PUNO,PUNO,mpas15,temp,20260823,20260921,00Z,D1,3h,-1.375,3.412,4.028,0.885,240
472DD33A,PUNO,PUNO,PUNO,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.714,2.525,2.93,0.867,472
472DD33A,PUNO,PUNO,PUNO,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-1.036,2.223,2.775,0.837,480
472DD33A,PUNO,PUNO,PUNO,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.645,2.456,2.942,0.796,412
472DD33A,PUNO,PUNO,PUNO,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,0.984,2.022,2.564,0.853,472
472DD33A,PUNO,PUNO,PUNO,mpas15,temp,20260823,20260921,00Z,D1,3h,-4.134,4.586,5.926,0.238,240
115156,CABANILLAS,PUNO,SAN ROMAN,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-1.784,2.351,2.898,0.908,472
115156,CABANILLAS,PUNO,SAN ROMAN,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-1.253,2.001,2.488,0.924,480
115156,CABANILLAS,PUNO,SAN ROMAN,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,0.008,1.842,2.307,0.897,412
115156,CABANILLAS,PUNO,SAN ROMAN,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.748,1.769,2.276,0.904,472
115156,CABANILLAS,PUNO,SAN ROMAN,mpas15,temp,20260823,20260921,00Z,D1,3h,-3.696,3.94,4.347,0.892,240
472CF72C,JULIACA,PUNO,SAN ROMAN,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,0.348,1.972,2.704,0.941,472
472CF72C,JULIACA,PUNO,SAN ROMAN,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,0.778,2.657,3.716,0.899,480
472CF72C,JULIACA,PUNO,SAN ROMAN,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,1.393,2.726,3.556,0.893,412
472CF72C,JULIACA,PUNO,SAN ROMAN,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,1.253,2.555,3.547,0.905,472
472CF72C,JULIACA,PUNO,SAN ROMAN,mpas15,temp,20260823,20260921,00Z,D1,3h,-0.781,2.485,3.026,0.94,240
107142,BELLAVISTA,SAN MARTIN,BELLAVISTA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-1.272,1.657,2.2,0.907,472
107142,BELLAVISTA,SAN MARTIN,BELLAVISTA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-2.718,3.146,3.686,0.895,480
107142,BELLAVISTA,SAN MARTIN,BELLAVISTA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,0.353,1.885,2.283,0.869,412
107142,BELLAVISTA,SAN MARTIN,BELLAVISTA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,-1.409,1.875,2.281,0.898,472
107142,BELLAVISTA,SAN MARTIN,BELLAVISTA,mpas15,temp,20260823,20260921,00Z,D1,3h,-2.788,2.811,3.277,0.94,240
210006,SHANAO,SAN MARTIN,LAMAS,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
210006,SHANAO,SAN MARTIN,LAMAS,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
210006,SHANAO,SAN MARTIN,LAMAS,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
210006,SHANAO,SAN MARTIN,LAMAS,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
210006,SHANAO,SAN MARTIN,LAMAS,mpas15,temp,20260823,20260921,00Z,D1,3h,S/D,S/D,S/D,S/D,0
106144,JEPELACIO,SAN MARTIN,MOYOBAMBA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,0.286,1.511,1.946,0.878,472
106144,JEPELACIO,SAN MARTIN,MOYOBAMBA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.719,2.115,2.518,0.871,480
106144,JEPELACIO,SAN MARTIN,MOYOBAMBA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,2.853,2.976,3.573,0.839,412
106144,JEPELACIO,SAN MARTIN,MOYOBAMBA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.622,1.826,2.296,0.794,472
106144,JEPELACIO,SAN MARTIN,MOYOBAMBA,mpas15,temp,20260823,20260921,00Z,D1,3h,-1.922,2.507,3.133,0.775,240
106145,TINGO DE PONAZA,SAN MARTIN,PICOTA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-1.245,1.797,2.297,0.885,212
106145,TINGO DE PONAZA,SAN MARTIN,PICOTA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-2.722,2.893,3.659,0.878,220
106145,TINGO DE PONAZA,SAN MARTIN,PICOTA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,0.065,2.172,2.655,0.83,194
106145,TINGO DE PONAZA,SAN MARTIN,PICOTA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,-1.129,1.751,2.154,0.914,212
106145,TINGO DE PONAZA,SAN MARTIN,PICOTA,mpas15,temp,20260823,20260921,00Z,D1,3h,-3.688,3.695,4.304,0.919,110
4724851A,NARANJILLO,SAN MARTIN,RIOJA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-1.988,2.345,2.716,0.896,462
4724851A,NARANJILLO,SAN MARTIN,RIOJA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-4.089,4.173,4.688,0.822,470
4724851A,NARANJILLO,SAN MARTIN,RIOJA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.119,1.71,2.1,0.822,403
4724851A,NARANJILLO,SAN MARTIN,RIOJA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.585,1.371,1.796,0.883,462
4724851A,NARANJILLO,SAN MARTIN,RIOJA,mpas15,temp,20260823,20260921,00Z,D1,3h,-5.314,5.319,5.895,0.734,235
4723013A,EL PORVENIR,SAN MARTIN,SAN MARTIN,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-3.454,3.611,4.419,0.822,466
4723013A,EL PORVENIR,SAN MARTIN,SAN MARTIN,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-3.262,3.368,3.977,0.881,474
4723013A,EL PORVENIR,SAN MARTIN,SAN MARTIN,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,0.78,2.139,2.707,0.847,408
4723013A,EL PORVENIR,SAN MARTIN,SAN MARTIN,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.276,1.602,2.004,0.895,466
4723013A,EL PORVENIR,SAN MARTIN,SAN MARTIN,mpas15,temp,20260823,20260921,00Z,D1,3h,-3.069,3.114,3.754,0.922,237
47E2E456,TOCACHE,SAN MARTIN,TOCACHE,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-1.077,1.602,1.942,0.895,468
47E2E456,TOCACHE,SAN MARTIN,TOCACHE,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-1.495,3.012,3.324,0.865,476
47E2E456,TOCACHE,SAN MARTIN,TOCACHE,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,1.725,2.182,2.626,0.858,409
47E2E456,TOCACHE,SAN MARTIN,TOCACHE,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.091,1.488,1.805,0.898,468
47E2E456,TOCACHE,SAN MARTIN,TOCACHE,mpas15,temp,20260823,20260921,00Z,D1,3h,-2.882,3.033,3.472,0.851,238
47E2C2BA,CANDARAVE,TACNA,CANDARAVE,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-1.654,1.818,2.202,0.945,470
47E2C2BA,CANDARAVE,TACNA,CANDARAVE,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.901,1.86,2.25,0.886,478
47E2C2BA,CANDARAVE,TACNA,CANDARAVE,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.18,1.114,1.405,0.928,411
47E2C2BA,CANDARAVE,TACNA,CANDARAVE,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,2.543,2.602,3.085,0.892,470
47E2C2BA,CANDARAVE,TACNA,CANDARAVE,mpas15,temp,20260823,20260921,00Z,D1,3h,-1.235,1.822,2.183,0.932,239
47E1654C,CORACHAY II,TACNA,CANDARAVE,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E1654C,CORACHAY II,TACNA,CANDARAVE,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E1654C,CORACHAY II,TACNA,CANDARAVE,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E1654C,CORACHAY II,TACNA,CANDARAVE,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E1654C,CORACHAY II,TACNA,CANDARAVE,mpas15,temp,20260823,20260921,00Z,D1,3h,S/D,S/D,S/D,S/D,0
47E12646,LAGUNA ARICOTA,TACNA,CANDARAVE,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E12646,LAGUNA ARICOTA,TACNA,CANDARAVE,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E12646,LAGUNA ARICOTA,TACNA,CANDARAVE,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E12646,LAGUNA ARICOTA,TACNA,CANDARAVE,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E12646,LAGUNA ARICOTA,TACNA,CANDARAVE,mpas15,temp,20260823,20260921,00Z,D1,3h,S/D,S/D,S/D,S/D,0
47E186BE,PUENTE VIEJO,TACNA,JORGE BASADRE,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E186BE,PUENTE VIEJO,TACNA,JORGE BASADRE,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E186BE,PUENTE VIEJO,TACNA,JORGE BASADRE,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E186BE,PUENTE VIEJO,TACNA,JORGE BASADRE,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E186BE,PUENTE VIEJO,TACNA,JORGE BASADRE,mpas15,temp,20260823,20260921,00Z,D1,3h,S/D,S/D,S/D,S/D,0
47E2B42A,BOCATOMA EL AYRO,TACNA,TACNA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-3.682,5.072,5.667,0.756,468
47E2B42A,BOCATOMA EL AYRO,TACNA,TACNA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-1.923,4.252,4.87,0.751,476
47E2B42A,BOCATOMA EL AYRO,TACNA,TACNA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,1.663,2.827,3.913,0.8,409
47E2B42A,BOCATOMA EL AYRO,TACNA,TACNA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,1.475,2.929,3.923,0.84,468
47E2B42A,BOCATOMA EL AYRO,TACNA,TACNA,mpas15,temp,20260823,20260921,00Z,D1,3h,-3.016,4.02,4.578,0.843,238
47E143A0,CAPLINA,TACNA,TACNA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E143A0,CAPLINA,TACNA,TACNA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E143A0,CAPLINA,TACNA,TACNA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E143A0,CAPLINA,TACNA,TACNA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E143A0,CAPLINA,TACNA,TACNA,mpas15,temp,20260823,20260921,00Z,D1,3h,S/D,S/D,S/D,S/D,0
47E13530,CERRO BLANCO,TACNA,TACNA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E13530,CERRO BLANCO,TACNA,TACNA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E13530,CERRO BLANCO,TACNA,TACNA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E13530,CERRO BLANCO,TACNA,TACNA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E13530,CERRO BLANCO,TACNA,TACNA,mpas15,temp,20260823,20260921,00Z,D1,3h,S/D,S/D,S/D,S/D,0
47E195C8,CHALLATA,TACNA,TACNA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E195C8,CHALLATA,TACNA,TACNA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E195C8,CHALLATA,TACNA,TACNA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E195C8,CHALLATA,TACNA,TACNA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E195C8,CHALLATA,TACNA,TACNA,mpas15,temp,20260823,20260921,00Z,D1,3h,S/D,S/D,S/D,S/D,0
4722F344,LA TRANCA,TACNA,TACNA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
4722F344,LA TRANCA,TACNA,TACNA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
4722F344,LA TRANCA,TACNA,TACNA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
4722F344,LA TRANCA,TACNA,TACNA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
4722F344,LA TRANCA,TACNA,TACNA,mpas15,temp,20260823,20260921,00Z,D1,3h,S/D,S/D,S/D,S/D,0
47E113DC,REPRESA PAUCARANI,TACNA,TACNA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E113DC,REPRESA PAUCARANI,TACNA,TACNA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E113DC,REPRESA PAUCARANI,TACNA,TACNA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E113DC,REPRESA PAUCARANI,TACNA,TACNA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E113DC,REPRESA PAUCARANI,TACNA,TACNA,mpas15,temp,20260823,20260921,00Z,D1,3h,S/D,S/D,S/D,S/D,0
117059,ANCOAQUE,TACNA,TARATA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
117059,ANCOAQUE,TACNA,TARATA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
117059,ANCOAQUE,TACNA,TARATA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
117059,ANCOAQUE,TACNA,TARATA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
117059,ANCOAQUE,TACNA,TARATA,mpas15,temp,20260823,20260921,00Z,D1,3h,S/D,S/D,S/D,S/D,0
47E292C6,CHUAPALCA,TACNA,TARATA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.152,3.513,4.332,0.893,467
47E292C6,CHUAPALCA,TACNA,TARATA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,0.15,4.596,5.694,0.779,474
47E292C6,CHUAPALCA,TACNA,TARATA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,2.264,3.432,5.349,0.816,407
47E292C6,CHUAPALCA,TACNA,TARATA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,2.534,3.782,5.715,0.843,466
47E292C6,CHUAPALCA,TACNA,TARATA,mpas15,temp,20260823,20260921,00Z,D1,3h,-1.816,4.502,5.081,0.857,237
47E150D6,PUENTE TALAPALCA,TACNA,TARATA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E150D6,PUENTE TALAPALCA,TACNA,TARATA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E150D6,PUENTE TALAPALCA,TACNA,TARATA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E150D6,PUENTE TALAPALCA,TACNA,TARATA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E150D6,PUENTE TALAPALCA,TACNA,TARATA,mpas15,temp,20260823,20260921,00Z,D1,3h,S/D,S/D,S/D,S/D,0
47E1B324,REPRESA JARUMAS,TACNA,TARATA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E1B324,REPRESA JARUMAS,TACNA,TARATA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E1B324,REPRESA JARUMAS,TACNA,TARATA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E1B324,REPRESA JARUMAS,TACNA,TARATA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E1B324,REPRESA JARUMAS,TACNA,TARATA,mpas15,temp,20260823,20260921,00Z,D1,3h,S/D,S/D,S/D,S/D,0
47E1763A,SALIDA TUNEL KOVIRE,TACNA,TARATA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E1763A,SALIDA TUNEL KOVIRE,TACNA,TARATA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E1763A,SALIDA TUNEL KOVIRE,TACNA,TARATA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E1763A,SALIDA TUNEL KOVIRE,TACNA,TARATA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E1763A,SALIDA TUNEL KOVIRE,TACNA,TARATA,mpas15,temp,20260823,20260921,00Z,D1,3h,S/D,S/D,S/D,S/D,0
47E2D1CC,TARATA,TACNA,TARATA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-4.698,4.832,5.498,0.849,468
47E2D1CC,TARATA,TACNA,TARATA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-4.806,4.945,5.898,0.829,476
47E2D1CC,TARATA,TACNA,TARATA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,0.048,1.226,1.566,0.926,409
47E2D1CC,TARATA,TACNA,TARATA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,1.354,2.96,3.495,0.841,468
47E2D1CC,TARATA,TACNA,TARATA,mpas15,temp,20260823,20260921,00Z,D1,3h,-7.105,7.147,7.693,0.856,238
47E2A75C,VILACOTA,TACNA,TARATA,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.22,2.918,3.446,0.869,468
47E2A75C,VILACOTA,TACNA,TARATA,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,1.306,3.571,4.488,0.792,476
47E2A75C,VILACOTA,TACNA,TARATA,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,2.75,3.318,4.696,0.786,409
47E2A75C,VILACOTA,TACNA,TARATA,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,1.371,3.912,4.938,0.702,468
47E2A75C,VILACOTA,TACNA,TARATA,mpas15,temp,20260823,20260921,00Z,D1,3h,-1.552,3.158,3.609,0.865,238
472F13D0,CAÑAVERAL,TUMBES,CONTRALMIRANTE VILLAR,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.168,0.942,1.21,0.92,469
472F13D0,CAÑAVERAL,TUMBES,CONTRALMIRANTE VILLAR,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,-1.329,1.464,1.691,0.939,476
472F13D0,CAÑAVERAL,TUMBES,CONTRALMIRANTE VILLAR,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.439,1.337,1.638,0.941,408
472F13D0,CAÑAVERAL,TUMBES,CONTRALMIRANTE VILLAR,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,-0.923,1.374,1.643,0.904,468
472F13D0,CAÑAVERAL,TUMBES,CONTRALMIRANTE VILLAR,mpas15,temp,20260823,20260921,00Z,D1,3h,-2.043,2.085,2.325,0.949,238
47E01126,CABO INGA H,TUMBES,TUMBES,ecmwf,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E01126,CABO INGA H,TUMBES,TUMBES,gfs,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E01126,CABO INGA H,TUMBES,TUMBES,eta5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E01126,CABO INGA H,TUMBES,TUMBES,wrf5,temp,20260823,20260921,"00Z,12Z",D1,3h,S/D,S/D,S/D,S/D,0
47E01126,CABO INGA H,TUMBES,TUMBES,mpas15,temp,20260823,20260921,00Z,D1,3h,S/D,S/D,S/D,S/D,0
